25,,30,,35,,40,,45,,50,,55,,60,,65,,70,,75,,80,,85,,90,,95,,100,,110,,120,,130,,140,,150,,160,,170,
1.7201450385434311,7.984459513586822,1.621276254857456,8.85158256445572,1.504351671620745,9.755755092862612,1.0893929321818323,8.030612970549587,1.288415608508366,10.49237071964134,1.332001752080596,11.64851511169514,0.9844541730203012,9.785890504332185,0.8590624494929976,9.537087423668549,1.0251874468578497,11.605109376207777,0.7862719332148101,10.320312001517847,1.0531531126367644,12.877924206117761,1.2267042380206177,14.723773250788788,1.3397513825742937,15.88690647684232,1.3745224057846768,16.4877691188768,1.163184945224058,15.827282986782098,1.0400136324987526,15.42946250008784,1.608370916399053,18.955594875866968,1.5774268307251225,19.479851869549634,1.612069961421434,20.043114112447032,,,1.2513697850421974,19.837262256951522,1.3851119059498127,20.67017307651767,1.2649932891565419,20.63529973929603
1.7407852038199105,8.019940832144592,1.6436560394077593,8.940330131335774,1.523155150484516,9.938523333356757,1.1152134469843369,8.316389777031349,1.2999807458522774,10.608884735114929,1.3546144602865637,11.703924051522414,0.9926058451095167,10.044300280379744,0.8823290491683472,9.6956495464032,1.0432158642933937,11.738191374985067,0.7959799588214213,10.501744257134224,1.071977906919547,13.066959179801415,1.246936833746759,14.79215639427435,1.4506341922744492,16.413725255960706,1.3968242368025936,16.62996198359884,1.2188398321937783,16.153456119516257,1.1550785274090525,16.116723421897728,1.6303743315508021,19.01005347593583,1.5995286247338503,19.5632338535701,1.6340733765731836,20.0975727125159,,,1.273579795793601,19.952459963318745,1.4015529805280136,20.69293991159957,1.2852927825054286,20.72335078386868
1.764912009481848,8.138676242208746,1.6583814804144095,9.06960978729086,1.5355174376523992,9.83121757889633,1.1272631704694782,8.473553936208338,1.320012648710183,10.618264175339231,1.373149036941261,11.807635042548856,1.1049010941134307,10.910012578439572,0.9021438626818544,9.997568355737949,1.057796266756613,11.926647880989693,0.8105833163512689,10.518767734545735,1.0943322066611856,13.224577849297646,1.2729914902288715,14.968589036379097,1.4914427259375858,16.651434152922906,1.4189227515160887,16.712379854820917,1.3060271104021588,16.662879549143753,1.177357403360341,16.252167497031067,1.6524269361310409,19.078973767980493,1.615999212969144,19.59467770383748,1.656086629610631,20.154923650979924,,,1.2956914276880265,20.038734285734364,,,,
1.7828782842727349,8.253488303456614,1.6878275840260848,9.174036976396103,1.5435766336160555,10.062439374029386,1.1468427413971205,8.617220516207917,1.3224563795175222,10.802175578151463,1.3811885571335214,12.033072160891596,1.121279487305614,11.097623813305038,0.8953701504493806,9.787915141208796,1.0759465100100485,12.095546670227048,0.8167162542952912,10.718215126451968,1.116771768078872,13.40726345155193,1.3156328219975126,15.210595121814105,1.5170773047004014,16.70436394555433,1.440189309029071,16.817475036365042,1.3280797149823975,16.73179984118842,1.1996362793116293,16.387611572164406,1.6744598649398839,19.14210938323484,1.6581289746814987,19.686282192724182,1.67809004476238,20.20938225104879,,,1.3177833838110566,20.119223931359667,,,,
1.8063032739078193,8.19134434708061,1.705729163006739,9.32073756034489,1.571329309169612,10.203544168593254,1.160521583618515,8.763345583843382,1.3521090787288514,10.907947934161122,1.502812370438559,12.510473272572678,1.135581805533108,11.1865053721883,0.9211296703605586,10.169147879392632,1.0976464263880201,12.328049358077958,0.8281852614418125,10.882830500256489,1.1391982123156277,13.586092602612663,1.3378821842917077,15.337362181761964,1.5299019724960825,16.73299809566641,1.4590455845460872,16.97758367473139,1.3503257979813599,16.857602788337893,1.2216518934416438,16.55256576275236,1.6962864792315209,19.220952166794326,1.6801127140618526,19.73495611600273,1.700122973571223,20.272517866303136,,,1.3398261505055973,20.185251885009173,,,,
1.9175579556873523,8.827493517536032,1.728434441032416,9.352452936257528,1.5934960332239454,10.306015586021772,1.1809806966628487,8.764688455241133,1.3732991349687649,11.011763862635009,1.5249731917614735,12.611209286964097,1.1458938773215657,11.354618114358397,0.9394045268328334,10.261294525216611,1.1036185149008833,12.2129342899506,0.8577972973922577,10.976647857566155,1.1615066019240095,13.730213692931478,1.3898104801590927,15.63700843950052,1.5631727181375479,16.892779132439024,1.4813838813269902,17.008315655589676,1.3706935006710843,16.96570737911698,1.2181157638064186,16.65330728635977,1.7185158846718713,19.265488275348368,1.7023030490418605,19.84436914557963,1.722096875065879,20.31829945118652,,,1.361967296057116,20.280203222610275,,,,
1.9391197903124935,8.904854715509428,1.7506247760124243,9.461865965834429,1.6149063644093409,10.415198409073342,1.1975742584693658,8.832286535448011,1.3837311586921235,11.17696065548427,1.5470159584560141,12.677237240613604,1.1649462078464166,11.457821470482832,0.9485331009718426,10.450549867539898,1.1187129796847661,12.481252390957575,0.8779880821041833,11.092132502266228,1.1744985137765536,13.808017595761278,1.4119417878249139,15.729067438706462,1.5798302262011004,16.97917741221444,1.5020528856626871,17.098093839375434,1.420605029970416,17.206969720393236,1.2424271469428771,16.67358120120585,1.740529137709319,19.322839213812394,1.7243359778507035,19.907504760833973,1.7441002902176286,20.37275805125539,,,1.38403957640875,20.354908191445254,,,,
1.9581238870891804,9.100786440582684,1.753728825707801,9.6260929399116,1.6379003141096362,10.531783257323955,1.3671780961817293,10.052178459246559,1.4018923875845881,11.170907404414402,1.5690587251505548,12.743265194263106,1.177681561694084,11.536560956242491,0.9696784557330279,10.46655689460111,1.13762152716779,12.588001714602939,0.8894017511436544,11.240478472597976,1.306314376664535,14.6091540121006,1.4341124470335265,15.832695791493041,1.616589486111014,17.09549073481979,1.5389646328009166,17.259238407105762,1.442756013407633,17.304813396389495,1.2997780854069023,16.963848018720093,1.760698770966994,19.372711391568934,1.7463098793453593,19.95328634571736,1.7661135432550754,20.43010898971941,,,1.4060823431032907,20.42093614509476,,,,
1.9591859852291176,8.771588748269588,1.7739356461734141,9.633443611347298,1.6495125608719179,10.631601987252912,1.390407311891427,10.170052726382632,1.4160766511837086,11.331989993464834,1.5912588980162607,12.855570562235165,1.1976608318635065,11.53046638605269,0.9910711349406566,10.66218639982573,1.1615026667697306,12.65996584848251,0.9078147947746774,11.461186027391486,1.3284751979874496,14.709890026492022,1.4565192154988864,16.005740265763457,1.6294338296780904,17.129909561722194,1.5629041438579971,17.348363748796615,1.4606140246087684,17.438705053159723,1.321988096158306,17.079045725087312,1.7882409157666173,19.45192014447638,1.7664834477573135,20.00431545883196,1.788107120521127,20.481675251393117,,,1.4281152719121337,20.484071760349106,,,,
1.977564050065895,9.072260471439149,1.786254646644227,9.780684295220896,1.6693382616455974,10.687267105623759,1.4095703654774536,10.220960177644109,1.433805504999754,11.359182106291328,1.6136164770531316,13.014153344529788,1.2146961147378557,11.72793046020224,1.0018278791626556,10.884669201093413,1.1729323223734602,12.81301186870639,0.9038071212238331,11.199293639806898,1.3506950466245513,14.827980071254402,1.478512792764938,16.057306527437163,1.6669822847786833,17.26442808856908,1.5814288826269967,17.449182401427898,1.4834120598424536,17.497691048226724,1.3435763525336069,17.240538553971344,1.810204979375576,19.494809390964605,1.7903167096488577,20.06220354585509,1.8101105356728766,20.536133851461983,,,1.4501875522637682,20.55877672918409,,,,
1.9920819074254958,8.99935351036843,1.810346644929624,9.914640882036725,1.6933663136739585,10.802423492871048,1.4209537830184038,10.36041220741074,1.450321347509258,11.510839804085535,1.6357772983760461,13.114889358921207,1.2320285017602792,11.834561335703796,1.0197726199148476,11.082241164056112,1.1948144036016033,12.83179829523495,0.9237457609253233,11.501980984772358,1.3730821393185155,14.995239868734497,1.5579281412720385,16.419964443070267,1.6901867090164222,17.351256087191775,1.603790003302719,17.501897334635686,1.5056286291843222,17.61481698019072,1.366398279775415,17.30654879942659,1.8321887187559294,19.543483314243147,1.8123693142290964,20.131123837899754,1.83209427505323,20.584807774740526,,,1.4722204810726107,20.621912344438435,,,,
2.000550359434181,9.172714764558316,1.8324484389383517,9.998022866057187,1.71535989094001,10.853989754544752,1.4376753357178496,10.358730519229555,1.4690858496068362,11.52942160259158,1.6579184439275654,13.20984069652231,1.2430174200847466,11.929303323097248,1.0228927600188324,10.930471445536762,1.195368604495914,12.994733358162282,1.0444765190749576,12.388823880764825,1.3953019879556172,15.11332991349688,1.5783397865178803,16.540988145347736,1.6995228625436556,17.423357951471115,1.6256127948730565,17.610161692678506,1.527635323631304,17.67023969305797,1.3885000737841429,17.389930783447056,1.8542118096790743,19.603726591102337,1.83435305360945,20.179797761178296,1.8540091492336992,20.613235329252955,,,1.49422389622436,20.6763709445073,,,,
2.015153716964029,9.189738241969827,1.85450104351859,10.066943158101852,1.7374911986058312,10.946048753750695,1.4632778429732904,10.509140379601849,1.4857450441650797,11.692679348169802,1.6799907242791994,13.284545665357292,1.2614929694252566,11.988933011025459,1.0343978394129127,11.105692060123538,1.217432621023562,12.960099671836243,1.0608709339667057,12.581145495302412,1.4175316744784165,15.23431229665442,1.6004022289838167,16.612800775787562,1.7195508302472824,17.431580456337354,1.647547344824921,17.644373923981252,1.5496584145544494,17.73048296991715,1.4106510572213593,17.48777445944332,1.8761857111737306,19.649508175985723,1.8563367929898038,20.228471684456846,1.870391196497713,20.618648133963895,,,1.5070584019057391,20.70789743301454,,,,
,,1.8766421890701093,10.161894495702954,1.7594965813347203,11.001085821498592,1.4853717666734596,10.590208492906182,1.5075340636792287,11.760469267147785,1.7021810592592073,13.393958694934195,1.2771811178180505,12.16155166880992,1.1370641289606271,11.889581187151721,1.2333776038189734,13.181500371263066,1.0766678237894132,12.628340194087432,1.4397711988869135,15.358187018207119,1.620567927087213,16.661516018186035,1.7434805034186653,17.517813459633047,1.6695310842052749,17.6930478472598,1.5718389116487597,17.837003661098894,1.4328512300870653,17.600079827415378,1.8980710716971059,19.669258715312672,1.8764867504760834,20.272559185423066,,,,,,,,,,
,,1.8987538209645347,10.248168818118577,1.7810671295157654,11.106463350362247,1.4995161868355038,10.739577111456217,1.5281842776532426,11.817995811871517,1.7243910700106109,13.509156401301414,1.2981691694716355,12.290826733751683,1.1590530332309728,11.939773588087727,1.2525845671681646,13.245317292894939,1.1034925899639512,12.710457813038008,1.462010723295411,15.482061739759814,1.6444352936491766,16.729430878312385,1.7636658772934575,17.572313378821846,1.6916427160997003,17.77932216967542,1.592749534457195,17.890908584960684,1.4550415650670736,17.70949285699228,1.9200548110774598,19.71793263859122,1.9002944338648136,20.322927192618774,,,,,,,,,,
,,1.9226785751930686,10.332955652216688,1.8055900271947274,11.188922540704251,1.5170659911318487,10.821037756399896,1.5429155276971618,12.00625605205647,1.746433836705152,13.575184354950917,1.3207426198289616,12.43651204789645,1.175755795568735,12.146385715389965,1.2512625520880913,13.391190313898825,1.1076205668027574,12.854992094556138,1.4841518688469297,15.577013077360917,1.664791190876064,16.83406466301728,1.785649616673811,17.620987302100392,1.700998545398329,17.85720871074508,1.6155647719367283,17.970224767579953,1.4770351423331252,17.761059118665987,1.942097577772,19.78396059224072,1.9222486595880741,20.362924100711844,,,,,,,,,,
,,1.9425311006017512,10.289598122369243,1.82721665132425,11.239513671147591,1.5274531822046704,10.973053749991218,1.5655915731481937,12.10574068738713,1.7685159549424836,13.65278166218106,1.3454138236348179,12.47348233045458,1.192996198359884,12.297245954169505,1.3430090344583658,13.637383403486833,1.1296338198402047,12.912343033020164,1.5062831765127505,15.669072076566863,1.691408082525807,16.90852171713268,1.8076235181684668,17.66676888698378,1.7210560267590491,17.874108230796796,1.6380065632751726,18.046656875628045,1.4991074226847592,17.835764087500966,1.964130506580843,19.847096207495063,1.9442471557969743,20.415936531583128,,,,,,,,,,
,,1.9644295783060568,10.313205112889738,1.8459165044586703,11.284906856303627,1.545362069328986,11.045539291812771,1.5833133296324147,12.123209821020751,1.7906177489512114,13.736163646201522,1.3676627163935589,12.575813826317876,1.1963504254885566,12.214297820908321,1.3652452795716306,13.760294012241143,1.1513799196260357,13.069332733690779,1.528355456864385,15.743777045401842,1.7144587406100897,17.00359701209357,1.8296466090916121,17.72701216384296,1.7430692797964968,17.931459169260826,1.660069005741109,18.11846950606787,1.5212092166934865,17.91914607152143,1.9861142459611965,19.89577013077361,1.9649990513467364,20.484266550485923,,,,,,,,,,
,,1.9866297511717628,10.4255104808618,1.8572290892225962,11.403534049625108,1.5561596829389979,11.196037693156347,1.5965044586703394,12.259583576352533,1.8127490566170321,13.828222645407465,1.3904164939180785,12.60790375736963,1.2170257260711002,12.41283619217607,1.3748844399783566,13.921479899091402,1.169450202730716,13.259268693739592,1.5505949812728819,15.867651766954545,1.7322594109917295,17.069721377022915,1.851709051557548,17.798824794282783,1.7639995783763274,17.991148769912936,1.6821412860927434,18.19317447490285,1.543320848587912,18.00542039393705,2.008078309570155,19.938659377261835,1.9892336427582622,20.492145516383594,,,,,,,,,,
,,1.9835888607025658,10.600579592008827,1.8742082961484678,11.406329976740428,1.5796397928422357,11.195917277435406,1.6176416479863955,12.32664450800031,1.834732795997386,13.87689656868601,1.4024006127597382,12.817052878635629,1.2185092792343313,12.31445536762071,1.3894287701940171,13.921149346131955,1.1892415692833103,13.331566823838603,1.572686937395912,15.948141412579844,1.7989937248343373,17.267791464931456,1.8736829530522043,17.84460637916617,1.787095785871391,18.046161046188875,1.6998601614818671,18.28616020294153,1.5653734531681507,18.074340685981714,2.024598087233938,19.984564919505015,2.0102032928808846,20.563404470616344,,,,,,,,,,
,,2.0087118694090944,10.503107788091944,1.8850398083017703,11.561703640720417,1.5991039091541528,11.267458382229968,1.6418973065274374,12.394171755430161,1.856893617320301,13.977632583077433,1.4259255771754806,12.89121059868219,1.2383293396202109,12.499128878644996,1.3964958153850477,14.127951541385876,1.211359103909154,13.419576549291321,1.59487727237592,16.057554442156746,1.8209479505575974,17.30778837302452,1.8956863682039535,17.899064979235035,1.8104638563106525,18.120010118968146,1.7225120338423268,18.302174313280442,1.5838883540514521,18.17226700021784,,,2.0302883203215587,20.588402538174513,,,,,,,,,,
,,2.0287299992270236,10.508437954563023,1.9048906940628365,11.51786405447378,1.6044151025599587,11.37804015262777,1.6644671965070823,12.462446682173052,1.879005249214726,14.063906905493056,1.4422015501697034,12.972346658983746,1.2580424012873577,12.55901143302859,1.4168174439767545,14.184328529165818,1.2328883329702687,13.563715347804393,1.615066581404991,16.11321129670361,1.8430399066806276,17.388278018649824,1.9176504318129117,17.94195422572326,1.8311321298319836,18.163755261512083,1.7445449626511698,18.36530992853479,1.6058327418890146,18.20937156991575,,,,,,,,,,,,,,
,,2.043215302128497,10.490753371232618,1.9320039070460346,11.47096685335226,1.62636539312894,11.416880125362772,1.686208268040223,12.43977625837099,1.9010775295663604,14.138611874328038,1.4674245117949223,13.06462464952532,1.2759900777895679,12.642901051951064,1.4338653755612865,14.309147687745508,1.249652090199358,13.719532700429355,1.6389726436506988,16.192502687850915,1.8650531597180744,17.445628957113847,1.939624333307568,17.987735810606644,1.8531355449837323,18.21821386158095,1.7666172430028042,18.440014897369775,1.6278656706978576,18.272507185170088,,,,,,,,,,,,,,
,,,,1.9540106014930165,11.526389566219512,1.6485985931823453,11.46253185015495,1.6757820767776708,12.5817487544534,1.9231202962609006,14.204639827977541,1.481426380993205,13.172083284729492,1.3001361844463029,12.79276549994027,1.4566254646644228,14.433341156794818,1.2695476680697366,13.803378048866186,1.6611629786307067,16.301915717427814,1.856523712818063,17.610698841237607,1.9598333181080343,18.049177341943828,1.8751192843640863,18.26688778485949,1.7888010193923467,18.547499701349896,1.649928113163794,18.344319815609914,,,,,,,,,,,,,,
,,,,1.9761533866921517,11.621822960219808,1.666520691181741,11.462537752886368,1.7065805617432734,12.54923060706782,1.9452122523839308,14.285129473602847,1.501376039126677,13.157282775970263,1.3126150505597054,12.987006682735217,1.4768069033849356,14.486684140625549,1.2756870709100747,13.979271574834687,1.6831959074395502,16.36505133268216,1.8871352779554065,17.52322626434399,1.9836410014967645,18.099545349139536,1.9081096502631638,18.344237177370054,1.8107224521632812,18.577855481459103,1.6719708798583346,18.410347769259417,,,,,,,,,,,,,,
,,,,1.9979413521471185,11.68930298579831,1.67484708412095,11.665406367922873,1.709800698489885,12.747587174207876,1.9672746948498667,14.35694210404267,1.5222216756730167,13.253172647866936,1.3332607391062985,13.0164754790699,1.4944789434110763,14.604082090129086,1.2984927656404817,14.04687309830156,1.7054157560766514,16.48314137744454,1.9090895036786666,17.563223172437056,2.00561490299142,18.145326934022926,1.9301425790720068,18.407372792624397,1.8326373263437503,18.606283035971526,1.693257113142713,18.521227627593863,,,,,,,,,,,,,,
,,,,2.0201061086243124,11.71483229918416,1.6922979192871752,11.557406452247607,1.7310906701708282,12.806111575677939,1.9893863267442926,14.443216426458292,1.5279446267576438,13.377902084929062,1.3343070966291188,13.217195499870002,1.5171481374774256,14.587006963817661,1.3174403695297259,14.13837773264843,1.7275175500853792,16.566523361465006,1.9319724258118018,17.608984097760477,2.0286638886351342,18.1864559860021,1.9521000840904992,18.448333813515852,1.8545620384099166,18.637602928879115,1.7070547478339084,18.568641317714523,,,,,,,,,,,,,,
,,,,2.049175585178523,11.842167497031067,1.6966128159542402,11.756895163273768,1.7553863126901703,12.923575930909937,2.011507796524416,14.532383087269071,1.5491389741896042,13.377767502652716,1.3547065428966953,13.227723611628381,1.5391181038178026,14.70799524970662,1.3308095877223187,14.250746063088958,1.7495406410085241,16.626766638324188,1.952968441468094,17.63453997343771,2.0457888930270474,18.196480004497317,1.9741002199470161,18.50182830078633,1.876467074704688,18.663138144996385,1.7271122291946286,18.58554083776624,,,,,,,,,,,,,,
,,,,,,1.7172141918528254,11.78097240473062,1.7784187706859118,12.975118581657966,2.034332534590709,14.599219715122942,1.5589329173313096,13.508095877223187,1.3716353142618893,13.322600574813606,1.550956172219216,14.828387359722289,1.347845207895606,14.310854757671795,1.7715538940459714,16.68411757678821,1.9731380747257692,17.684412151194252,,,1.9961233108701615,18.562071577645515,1.8985262378753918,18.73398666263782,1.7490959685749825,18.634214761044785,,,,,,,,,,,,,,
,,,,,,1.7393087479885039,11.881317363165552,1.794493088885298,13.058059041368313,2.049873583168783,14.58646981525856,1.571773588087726,13.434525806882302,1.3944767861032838,13.480902387092694,1.5737262116410298,14.863869858826344,1.3580599689403896,14.47326723211086,1.793636012283303,16.761714884018353,1.99809954534914,17.753266332647026,,,2.01803818505063,18.59049913215794,1.920572283865165,18.80097872908571,1.7710501942982426,18.67421166913785,,,,,,,,,,,,,,
,,,,,,1.7555392918127715,11.975824520227395,1.8168608009444371,13.1661663867554,,,1.593696726092181,13.572292016555757,1.4170771641591768,13.603958990070765,1.5938740891171905,14.922618564090321,1.3768181747911208,14.489997934044005,1.8157378062920309,16.845096868038816,2.0189491732662486,17.789238758458826,,,2.0398841940312145,18.59868031790425,1.9418907010898976,18.8831388477025,1.793073285221388,18.734454945997037,,,,,,,,,,,,,,
,,,,,,1.7757640172303542,12.041893792996833,1.8379309833279072,13.21352728022281,,,1.5978758599366163,13.731866457728714,1.4348089693409323,13.721109713506717,1.6042070312774497,15.058685377388326,1.3791934339140028,14.653778661625921,1.8378002487579668,16.916909498478645,2.0407361549326457,17.78006591383418,,,2.054477713675364,18.6128114569206,1.964500411083081,18.886757222062165,1.8151750792301153,18.817836930017496,,,,,,,,,,,,,,
,,,,,,1.7922193567428168,12.175763609660802,1.861565207614524,13.289261947760828,,,1.6189781247584452,13.699568678982764,1.462370789911951,13.627921325022665,1.6243427238294674,15.098578987681563,1.398488807062665,14.684194124908355,1.8598430154525079,16.982937452128148,2.055073889548652,17.718996254576375,,,2.05336800016865,18.821101140492036,1.9864743125777373,18.932538806945548,1.837168656496167,18.8694031916912,,,,,,,,,,,,,,
,,,,,,1.8154246037855422,12.23367648815589,1.883787773381961,13.331787192478238,,,1.6366499188374433,13.90598522911733,1.4673507276521884,13.844750293379807,1.6463894256782874,15.165763876689134,1.4162035599092104,14.84384661330785,1.8818661063756532,17.04318072898733,,,,,,,2.0084187004152994,18.969643376643457,1.8591622337622185,18.92096945336491,,,,,,,,,,,,,,
,,,,,,1.8363816256403411,12.223470665532968,1.8885912850386841,13.496746892282182,,,1.6341678202758825,13.71079370656398,1.4893357787506356,13.893809861777708,1.6652424219000705,15.30369628104497,1.438364381232125,14.944582627699269,1.9038793594131,17.10053166745136,,,,,,,2.029327355646595,19.022969832826213,1.8811754867996657,18.978320391828934,,,,,,,,,,,,,,
,,,,,,1.8369482878565355,12.39006935709417,1.9081158340770306,13.53514612773792,,,1.6587323650042984,13.983678947627311,1.5065960212779412,13.97923025571476,1.6870075962531712,15.347506025704991,1.4652552579985527,15.069894336422905,1.9259909913075255,17.18680598986698,,,,,,,2.049503678666545,19.11044516432783,1.9031297125229263,19.018317299922003,,,,,,,,,,,,,,
,,,,,,1.8597562631877183,12.438093443304712,1.939470862290682,13.666251695278522,,,1.6772666137294725,14.08729352737392,1.5263190145249355,14.075972088512863,1.7081787965454973,15.386384366194214,1.4862748845805198,15.132088793945481,1.9479550549164832,17.229695236355205,,,,,,,,,1.9251626413317688,19.081452915176346,,,,,,,,,,,,,,
,,,,,,1.8812507913429166,12.440129349032215,1.9596208197769611,13.710339196244739,,,1.7029752225821642,14.16198816642892,1.5488244429297224,14.201658948611101,1.7311578137407158,15.49857905795217,1.508441608634853,15.234560211374006,1.9699781458396286,17.28993851321439,,,,,,,,,1.9471168670550294,19.121449823269412,,,,,,,,,,,,,,
,,,,,,1.9032176913293095,12.400546705362352,1.9867104218344847,13.656500382974837,,,1.724053138636891,14.21162275924586,1.57191053145664,14.330059884615654,1.754597707772633,15.54772608515393,1.526227100564273,15.347131202259902,1.9919225336771915,17.327043082912294,,,,,,,,,1.9691596337495696,19.187477776918914,,,,,,,,,,,,,,
,,,,,,1.9013200334488114,12.606271652132364,2.005982348022234,13.843355773082141,,,1.7452631283071107,14.300086995017818,1.5930342147610448,14.370240957928988,1.7730708960205757,15.526479793685482,1.5483387324586988,15.433405524675525,2.0139161109432426,17.378609344586,,,,,,,,,1.9911138594728301,19.22747468501198,,,,,,,,,,,,,,
,,,,,,1.9261552839986793,12.424198950157056,2.025751087437723,13.909001524872284,,,1.767443625401421,14.406607686199557,1.6147632465959747,14.420394499216481,1.7755303674450311,15.715018937929969,1.564007954633293,15.534702298551721,2.036011346361505,17.460063103009688,,,,,,,,,2.0131271125102774,19.284825623476006,,,,,,,,,,,,,,
,,,,,,1.9289817085596637,12.720622316541004,,,,,1.7907355224971369,14.458061795976306,1.6367997826295735,14.48459063854905,1.7975239447110827,15.766585199603675,1.585899217888087,15.615582180309701,2.054282923538547,17.486452247605534,,,,,,,,,2.035061662462142,19.319037854778756,,,,,,,,,,,,,,
,,,,,,1.946601361844463,12.555345836817587,,,,,1.8108507381927805,14.446117028677435,1.6586700583948786,14.49990625900342,1.824100852382525,15.867468782280564,1.6043944429999932,15.72469351472521,,,,,,,,,,,2.0531584532032863,19.294039787220587,,,,,,,,,,,,,,
,,,,,,1.9461052513228445,12.791307525279855,,,,,1.8333692650396682,14.545109376207776,1.6575190257682335,14.696048121315183,1.845294750082568,15.91302016063862,1.6079154222912435,15.61440688089834,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.9630876906968742,12.591417428517222,,,,,1.8356595248301213,14.683900300055516,1.6755538378294816,14.65282832186751,1.8671751916630948,15.931324530767988,1.6302247956881954,15.758817205056676,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.9692652270560598,12.803976754481507,,,,,1.8596071872782085,14.69905851433872,1.703293396202108,14.79007666523783,1.8905403107366472,16.00430590202871,1.652306913925527,15.836414512286819,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.989473883927003,12.865321874538854,,,,,1.8814647206391815,14.786991504282994,1.7258940178627897,14.791023069841962,1.9114444124322767,16.041020891452987,1.6743260696943936,15.895500853787937,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.000789420056638,12.984816769378877,,,,,1.9035271631051183,14.85880413472282,1.7435641254470968,14.869671063264633,1.9350182352238474,16.09899751944739,1.7036134554168103,15.953264983451273,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.020034739235341,13.005915814529025,,,,,1.9237764832369457,14.932104253480151,1.7639065775635308,14.970351985496148,1.9551596665425222,16.14057832713781,1.7256680275741885,16.022763743174966,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.9467587680156284,14.982780275933528,1.7887293667915145,15.051888382159696,1.977177510593295,16.19927902351958,1.7469527851757123,16.133209750750137,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.9708050904031427,15.013060214887535,1.8036989888058916,15.12313907256846,1.9995716303484725,16.292241140632576,1.7592880181579265,16.285222792975752,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1.9907006682735213,15.072608042663205,1.828156169408392,15.15064107879444,2.017469555257296,16.418776518372248,1.769478100163731,16.0738341754095,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.013607201332331,15.149608100796165,1.850111378920222,15.19092722072702,2.03439268623469,16.449631571180618,1.7828261434785362,16.256340728144085,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2.030142719613231,15.2001413844716,1.8734578060109484,15.25841314903694,2.0563665877293458,16.495413156064004,1.7980197741502524,16.268722691083365,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1.8940945982980462,15.292902808716367,,,1.8118538090185305,16.41592894235702,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1.916068499792702,15.338684393599753,,,1.8324228604355373,16.405048240775226,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1.9418162142410424,15.424876077775515,,,1.8546095413437147,16.43702333687029,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1.9638491430498854,15.488011693029858,,,1.874483756948007,16.476406360895812,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1.9866738811161784,15.554848320883725,,,1.8949577088032683,16.61574820634263,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.008076341993015,15.661717273219164,,,1.9168975056275048,16.651503018122792,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0140085870688025,15.802160961864143,,,1.940240971983107,16.779209399397082,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.030701511520867,15.822608023498496,,,1.9619553500530547,16.802145642870695,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0326021910376864,15.923225983261542,,,1.9831373017490357,16.88236671421645,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2.005237128180624,16.965170230557877,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2.027250381218071,17.022521169021903,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2.04198163126199,17.077145045570493,,,,,,,,,,,,,,,,,,,,,,,,,,
